-72.111,37.2186,0,0,0,-0.952453,0.304687,0,3
-72.8873,36.5658,0,0,0,-0.949222,0.314608,0,3
-73.7057,35.8948,0,0,0,-0.939994,0.34119,0,3
-74.5501,35.2016,0,0,0,-0.947245,0.320509,0,3
-75.3818,34.5598,0,0,0,-0.943345,0.331814,0,3
-76.2157,33.8869,0,0,0,-0.942854,0.333206,0,3
-76.9658,33.1555,0,0,0,-0.91145,0.411412,0,3
-77.6331,32.4046,0,0,0,-0.923461,0.383693,0,3
-78.3858,31.6592,0,0,0,-0.937061,0.349167,0,3
-79.1683,31.0222,0,0,0,-0.94611,0.323846,0,3
-80.0514,30.3553,0,0,0,-0.954454,0.298358,0,3
-80.9445,29.7223,0,0,0,-0.963151,0.268963,0,3
-82.0249,29.2408,0,0,0,-0.999827,0.0186057,0,3
-82.5807,29.3001,0,0,0,0.992022,0.126062,0,3
-83.6932,29.5205,0,0,0,0.99223,0.12442,0,3
-84.821,29.8538,0,0,0,0.987732,0.15616,0,3
-85.8721,30.178,0,0,0,0.985148,0.17171,0,3
-86.8444,30.6469,0,0,0,0.964001,0.265899,0,3
-87.7281,31.2003,0,0,0,0.961208,0.275825,0,3
-88.6126,31.7391,0,0,0,0.965518,0.260338,0,3
-89.5165,32.2623,0,0,0,0.965631,0.259917,0,3
-90.3464,32.8603,0,0,0,0.949429,0.31398,0,3
-91.1916,33.4438,0,0,0,0.941797,0.336183,0,3
-92.391,34.3624,0,0,0,0.943949,0.330091,0,3
-93.5902,35.2684,0,0,0,0.9433,0.331941,0,3
-94.4309,35.9199,0,0,0,0.942808,0.333336,0,3
-95.2629,36.573,0,0,0,0.944075,0.32973,0,3
-96.0815,37.2157,0,0,0,0.941525,0.336944,0,3
-96.8722,37.8724,0,0,0,0.938725,0.344667,0,3
-97.6658,38.5521,0,0,0,0.936328,0.351127,0,3
-98.4586,39.2568,0,0,0,0.931833,0.362888,0,3
-99.2876,39.943,0,0,0,0.944994,0.327088,0,3
-100.458,40.8816,0,0,0,0.939956,0.341296,0,3
-101.23,41.5657,0,0,0,0.931037,0.364926,0,3
-102.045,42.2154,0,0,0,0.942499,0.33421,0,3
-102.833,42.9248,0,0,0,0.936821,0.349808,0,3
-103.571,43.696,0,0,0,0.921977,0.387244,0,3
-104.269,44.444,0,0,0,0.926996,0.375071,0,3
-104.97,45.2232,0,0,0,0.922607,0.38574,0,3
-105.76,45.921,0,0,0,0.921689,0.387929,0,3
-106.544,46.6756,0,0,0,0.932876,0.360198,0,3
-107.354,47.354,0,0,0,0.945969,0.324257,0,3
-108.19,47.9573,0,0,0,0.945109,0.326754,0,3
-108.994,48.603,0,0,0,0.943343,0.331819,0,3
-110.181,49.5248,0,0,0,0.937922,0.346846,0,3
-111.18,50.6357,0,0,0,0.883328,0.468755,0,3
-111.544,51.6981,0,0,0,0.71573,0.698378,0,3
-111.17,52.706,0,0,0,0.420775,0.907165,0,3
-110.439,53.4201,0,0,0,0.300477,0.953789,0,3
-109.31,53.8105,0,0,0,-0.0467537,0.998906,0,3
-108.32,53.4095,0,0,0,-0.230216,0.97314,0,3
-107.421,52.9185,0,0,0,-0.270338,0.962766,0,3
-106.511,52.3264,0,0,0,-0.307435,0.951569,0,3
-105.666,51.7116,0,0,0,-0.341976,0.939709,0,3
-104.939,51.0223,0,0,0,-0.385996,0.9225,0,3
-103.933,49.9414,0,0,0,-0.379495,0.925194,0,3
-103.178,49.254,0,0,0,-0.349671,0.936872,0,3
-102.293,48.637,0,0,0,-0.284685,0.958621,0,3
-101.473,48.0472,0,0,0,-0.320331,0.947306,0,3
-100.288,47.085,0,0,0,-0.359641,0.933091,0,3
-99.5376,46.4199,0,0,0,-0.372005,0.928231,0,3
-98.8006,45.7163,0,0,0,-0.372316,0.928106,0,3
-98.0088,44.9854,0,0,0,-0.347171,0.937802,0,3
-97.2303,44.3553,0,0,0,-0.354177,0.935179,0,3
-96.4798,43.5631,0,0,0,-0.387508,0.921866,0,3
-95.7718,42.801,0,0,0,-0.378873,0.925449,0,3
-95.0366,42.1044,0,0,0,-0.363462,0.931609,0,3
-94.2538,41.4609,0,0,0,-0.363397,0.931634,0,3
-93.4375,40.8089,0,0,0,-0.325108,0.945677,0,3
-92.6648,40.1434,0,0,0,-0.328943,0.94435,0,3
-91.8433,39.475,0,0,0,-0.350063,0.936726,0,3
-91.0329,38.8197,0,0,0,-0.387945,0.921683,0,3
-90.6072,37.7641,0,0,0,-0.686942,0.726712,0,3
-90.5811,36.4915,0,0,0,-0.734788,0.678297,0,3
-90.7528,35.3,0,0,0,-0.769826,0.638254,0,3
-91.0549,34.1421,0,0,0,-0.792653,0.609673,0,3
-91.4536,33.0523,0,0,0,-0.841991,0.539492,0,3
-91.9568,32.1182,0,0,0,-0.891242,0.453528,0,3
-92.6057,31.3235,0,0,0,-0.908323,0.41827,0,3
-93.3169,30.5492,0,0,0,-0.918579,0.395237,0,3
-94.0293,29.831,0,0,0,-0.911915,0.410379,0,3
-95.0271,28.7062,0,0,0,-0.914318,0.404998,0,3
-95.6676,27.9301,0,0,0,-0.913052,0.407844,0,3
-96.3921,27.1681,0,0,0,-0.899981,0.43593,0,3
-97.0807,26.2781,0,0,0,-0.900866,0.434098,0,3
-97.7164,25.4415,0,0,0,-0.902171,0.431378,0,3
-98.3464,24.6213,0,0,0,-0.905511,0.424324,0,3
-99.0299,23.8601,0,0,0,-0.917555,0.397609,0,3
-99.7285,23.115,0,0,0,-0.907429,0.420206,0,3
-100.394,22.2638,0,0,0,-0.894079,0.447908,0,3
-101.023,21.4389,0,0,0,-0.900342,0.435183,0,3
-101.689,20.5567,0,0,0,-0.899977,0.435938,0,3
-102.36,19.71,0,0,0,-0.890911,0.454178,0,3
-103.018,18.8347,0,0,0,-0.887354,0.461089,0,3
-103.583,17.9244,0,0,0,-0.886828,0.4621,0,3
-104.237,17.0738,0,0,0,-0.893766,0.448534,0,3
-104.909,16.2596,0,0,0,-0.899422,0.437082,0,3
-105.578,15.4742,0,0,0,-0.910527,0.413449,0,3
-106.276,14.643,0,0,0,-0.9186,0.395188,0,3
-106.996,13.8527,0,0,0,-0.922634,0.385678,0,3
-107.704,13.0937,0,0,0,-0.919791,0.39241,0,3
-108.427,12.3449,0,0,0,-0.913683,0.406427,0,3
-109.102,11.5101,0,0,0,-0.909655,0.415364,0,3
-109.798,10.7008,0,0,0,-0.910225,0.414114,0,3
-110.497,9.87906,0,0,0,-0.917494,0.397751,0,3
-111.2,9.15616,0,0,0,-0.927009,0.375038,0,3
-111.936,8.39186,0,0,0,-0.928301,0.37183,0,3
-112.709,7.68168,0,0,0,-0.934839,0.355073,0,3
-113.43,6.98678,0,0,0,-0.923783,0.382915,0,3
-114.12,6.18711,0,0,0,-0.900993,0.433835,0,3
-114.82,5.33664,0,0,0,-0.90175,0.432258,0,3
-115.496,4.51206,0,0,0,-0.904158,0.427199,0,3
-116.149,3.70006,0,0,0,-0.904762,0.425918,0,3
-116.785,2.88593,0,0,0,-0.905621,0.424087,0,3
-117.462,2.10303,0,0,0,-0.90798,0.419013,0,3
-118.17,1.36929,0,0,0,-0.923482,0.383642,0,3
-118.901,0.620582,0,0,0,-0.929495,0.368836,0,3
-119.662,-0.042434,0,0,0,-0.934685,0.355478,0,3
-120.435,-0.773888,0,0,0,-0.934907,0.354892,0,3
-121.23,-1.47959,0,0,0,-0.94017,0.340705,0,3
-122.001,-2.18255,0,0,0,-0.918676,0.395012,0,3
-122.694,-2.94426,0,0,0,-0.915289,0.402799,0,3
-123.387,-3.75558,0,0,0,-0.912931,0.408114,0,3
-124.129,-4.51498,0,0,0,-0.918592,0.395207,0,3
-124.822,-5.30527,0,0,0,-0.916049,0.401067,0,3
-125.485,-6.12933,0,0,0,-0.911591,0.411099,0,3
-126.182,-6.88402,0,0,0,-0.910972,0.412469,0,3
-126.88,-7.69052,0,0,0,-0.906616,0.421957,0,3
-127.571,-8.4532,0,0,0,-0.924482,0.381226,0,3
-128.27,-9.19098,0,0,0,-0.923094,0.384574,0,3
-128.991,-9.90743,0,0,0,-0.929028,0.370008,0,3
-129.781,-10.635,0,0,0,-0.935495,0.353341,0,3
-130.586,-11.3225,0,0,0,-0.940266,0.340441,0,3
-131.398,-11.9889,0,0,0,-0.946253,0.323426,0,3
-132.268,-12.6214,0,0,0,-0.95049,0.310756,0,3
-133.089,-13.195,0,0,0,-0.944475,0.328584,0,3
-133.808,-13.955,0,0,0,-0.907732,0.41955,0,3
-134.502,-14.759,0,0,0,-0.912196,0.409754,0,3
-135.202,-15.4937,0,0,0,-0.916617,0.399767,0,3
-135.922,-16.2724,0,0,0,-0.915173,0.403062,0,3
-136.628,-17.037,0,0,0,-0.913795,0.406175,0,3
-137.348,-17.8201,0,0,0,-0.914225,0.405207,0,3
-138.019,-18.5822,0,0,0,-0.916646,0.3997,0,3
-138.731,-19.3772,0,0,0,-0.916963,0.398973,0,3
-139.78,-20.4806,0,0,0,-0.916007,0.401162,0,3
-140.492,-21.25,0,0,0,-0.907444,0.420174,0,3
-141.118,-22.0638,0,0,0,-0.893989,0.448088,0,3
-141.785,-22.854,0,0,0,-0.916318,0.40045,0,3
-142.597,-23.4843,0,0,0,-0.981218,0.1929,0,3
-143.834,-23.5545,0,0,0,0.983337,0.181794,0,3
-144.566,-22.87,0,0,0,0.809057,0.58773,0,3
-144.49,-21.765,0,0,0,0.550827,0.834619,0,3
-143.345,-20.7909,0,0,0,0.319487,0.947591,0,3
-142.557,-20.1448,0,0,0,0.338103,0.941109,0,3
-141.701,-19.5785,0,0,0,0.269261,0.963067,0,3
-140.854,-19.0256,0,0,0,0.263073,0.964776,0,3
-139.962,-18.5444,0,0,0,0.226759,0.973951,0,3
-138.997,-18.0487,0,0,0,0.224603,0.97445,0,3
-138.047,-17.5856,0,0,0,0.215067,0.976599,0,3
-137.115,-17.1248,0,0,0,0.29046,0.956887,0,3
-136.305,-16.4856,0,0,0,0.366793,0.930303,0,3
-135.535,-15.7756,0,0,0,0.36669,0.930343,0,3
-134.733,-15.06,0,0,0,0.360879,0.932612,0,3
-133.939,-14.3395,0,0,0,0.370709,0.928749,0,3
-133.175,-13.6296,0,0,0,0.358861,0.933391,0,3
-132.086,-12.6101,0,0,0,0.343038,0.939322,0,3
-131.317,-11.9322,0,0,0,0.364717,0.931118,0,3
-130.596,-11.1567,0,0,0,0.39753,0.917589,0,3
-129.602,-10.0303,0,0,0,0.406489,0.913655,0,3
-128.855,-9.30266,0,0,0,0.371169,0.928565,0,3
-128.146,-8.54522,0,0,0,0.371643,0.928376,0,3
-127.432,-7.8028,0,0,0,0.394413,0.918933,0,3
-126.743,-7.03303,0,0,0,0.40448,0.914547,0,3
-126.007,-6.27206,0,0,0,0.381928,0.924192,0,3
-125.205,-5.57,0,0,0,0.349127,0.937075,0,3
-124.391,-4.88316,0,0,0,0.344691,0.938716,0,3
-123.615,-4.18354,0,0,0,0.384819,0.922992,0,3
-122.944,-3.37135,0,0,0,0.424126,0.905603,0,3
-122.279,-2.58551,0,0,0,0.420385,0.907346,0,3
-121.605,-1.79737,0,0,0,0.383659,0.923475,0,3
-120.88,-1.02316,0,0,0,0.377288,0.926096,0,3
-120.157,-0.257274,0,0,0,0.361144,0.93251,0,3
-119.457,0.460853,0,0,0,0.376487,0.926422,0,3
-118.727,1.21478,0,0,0,0.404825,0.914394,0,3
-118.021,2.03799,0,0,0,0.420973,0.907073,0,3
-117.314,2.83035,0,0,0,0.410037,0.912069,0,3
-116.278,3.9713,0,0,0,0.391123,0.920339,0,3
-115.575,4.71648,0,0,0,0.407406,0.913247,0,3
-114.873,5.55821,0,0,0,0.430525,0.902579,0,3
-114.201,6.39699,0,0,0,0.421948,0.90662,0,3
-113.482,7.20819,0,0,0,0.421815,0.906682,0,3
-112.76,8.01971,0,0,0,0.410034,0.91207,0,3
-111.967,8.79781,0,0,0,0.409344,0.91238,0,3
-111.269,9.53849,0,0,0,0.395027,0.918669,0,3
-110.554,10.3052,0,0,0,0.388364,0.921506,0,3
-109.771,11.0258,0,0,0,0.35477,0.934954,0,3
-109.023,11.8454,0,0,0,0.399391,0.916781,0,3
-108.325,12.7065,0,0,0,0.420882,0.907115,0,3
-107.609,13.5425,0,0,0,0.42391,0.905705,0,3
-106.935,14.3933,0,0,0,0.396084,0.918214,0,3
-106.123,15.0517,0,0,0,0.212848,0.977085,0,3
-105.097,15.3867,0,0,0,0.0798821,0.996804,0,3
-103.823,15.1703,0,0,0,-0.278466,0.960446,0,3
-102.956,14.5113,0,0,0,-0.322456,0.946585,0,3
-102.001,13.8603,0,0,0,-0.317017,0.94842,0,3
-101.065,13.1911,0,0,0,-0.283022,0.959113,0,3
-100.097,12.5471,0,0,0,-0.311823,0.95014,0,3
-98.9742,11.9455,0,0,0,-0.209933,0.977716,0,3
-97.7219,11.4196,0,0,0,-0.143687,0.989623,0,3
-96.5204,11.1763,0,0,0,-0.0962479,0.995357,0,3
-95.2431,10.8727,0,0,0,-0.119073,0.992885,0,3
-94.0288,10.7049,0,0,0,0.0565963,0.998397,0,3
-93.0592,11.123,0,0,0,0.395926,0.918283,0,3
-92.3651,12.1963,0,0,0,0.481155,0.876636,0,3
-91.6254,13.021,0,0,0,0.411036,0.911619,0,3
-90.8572,13.8372,0,0,0,0.393631,0.919268,0,3
-90.063,14.6833,0,0,0,0.394451,0.918917,0,3
-89.2654,15.5627,0,0,0,0.389282,0.921119,0,3
-88.4493,16.4046,0,0,0,0.372398,0.928073,0,3
-87.6216,17.1619,0,0,0,0.34046,0.940259,0,3
-86.8459,17.9176,0,0,0,0.396416,0.918071,0,3
-86.0598,18.7221,0,0,0,0.387928,0.92169,0,3
-85.2929,19.5197,0,0,0,0.398127,0.91733,0,3
-84.5463,20.3703,0,0,0,0.401286,0.915953,0,3
-83.8122,21.2268,0,0,0,0.404135,0.914699,0,3
-83.1076,22.0746,0,0,0,0.399071,0.91692,0,3
-82.3456,22.8864,0,0,0,0.389773,0.920911,0,3
-81.4908,23.5533,0,0,0,0.342741,0.93943,0,3
-80.4745,23.8676,0,0,0,0.00770114,0.99997,0,3
-79.3053,23.5028,0,0,0,-0.29063,0.956835,0,3
-78.3346,22.7564,0,0,0,-0.303426,0.952855,0,3
-77.3097,22.0684,0,0,0,-0.287268,0.95785,0,3
-76.2158,21.3701,0,0,0,-0.168895,0.985634,0,3
-75.0522,21.1973,0,0,0,-0.0262327,0.999656,0,3
-73.9821,21.3083,0,0,0,0.182068,0.983286,0,3
-73.0723,21.7269,0,0,0,0.378818,0.925471,0,3
-72.2384,22.4171,0,0,0,0.39433,0.918969,0,3
-71.5425,23.369,0,0,0,0.419339,0.90783,0,3
-70.7405,24.1616,0,0,0,0.415671,0.909515,0,3
-70.015,25.096,0,0,0,0.41934,0.907829,0,3
-69.1602,25.9661,0,0,0,0.402743,0.915313,0,3
-68.3653,26.8045,0,0,0,0.401212,0.915985,0,3
-67.5816,27.6849,0,0,0,0.328827,0.94439,0,3
-66.6059,28.0218,0,0,0,-0.0688361,0.997628,0,3
-65.3981,27.4118,0,0,0,-0.340407,0.940278,0,3
-64.4872,26.6945,0,0,0,-0.361137,0.932513,0,3
-63.5917,25.9679,0,0,0,-0.327906,0.94471,0,3
-62.5796,25.2405,0,0,0,-0.323253,0.946312,0,3
-61.5717,24.4207,0,0,0,-0.33943,0.940631,0,3
-60.6674,23.6832,0,0,0,-0.353962,0.93526,0,3
-59.7521,22.9918,0,0,0,-0.360962,0.93258,0,3
-58.7871,22.2332,0,0,0,-0.313448,0.949606,0,3
-57.8638,21.4551,0,0,0,-0.345849,0.93829,0,3
-57.2855,20.5737,0,0,0,-0.627888,0.778304,0,3
-57.4585,19.4119,0,0,0,-0.903837,0.427878,0,3
-58.1311,18.6221,0,0,0,-0.895186,0.445692,0,3
-58.8762,17.7513,0,0,0,-0.912652,0.408738,0,3
-59.705,16.8005,0,0,0,-0.911145,0.412085,0,3
-60.5874,15.8656,0,0,0,-0.916412,0.400236,0,3
-61.505,14.9295,0,0,0,-0.925894,0.377784,0,3
-62.31,14.122,0,0,0,-0.907088,0.42094,0,3
-63.1325,13.1423,0,0,0,-0.902148,0.431427,0,3
-64.0331,12.1787,0,0,0,-0.91446,0.404676,0,3
-64.8127,11.3796,0,0,0,-0.92163,0.38807,0,3
-65.5864,10.5302,0,0,0,-0.912428,0.409238,0,3
-66.4447,9.69429,0,0,0,-0.9237,0.383117,0,3
-67.3244,8.75263,0,0,0,-0.891629,0.452767,0,3
-68.1825,7.70913,0,0,0,-0.90908,0.416621,0,3
-68.9823,6.74172,0,0,0,-0.910288,0.413975,0,3
-69.7354,5.75971,0,0,0,-0.888611,0.458662,0,3
-70.3745,4.83723,0,0,0,-0.828192,0.560444,0,3
-70.4964,3.73085,0,0,0,-0.693453,0.720502,0,3
-70.1581,2.78586,0,0,0,-0.490582,0.871395,0,3
-69.3948,1.91919,0,0,0,-0.412139,0.911121,0,3
-68.5885,1.09267,0,0,0,-0.364018,0.931392,0,3
-67.7174,0.287014,0,0,0,-0.338904,0.940821,0,3
-66.8528,-0.535764,0,0,0,-0.367289,0.930107,0,3
-65.9776,-1.39143,0,0,0,-0.348864,0.937173,0,3
-65.1022,-2.25638,0,0,0,-0.37153,0.928421,0,3
-64.2411,-3.09728,0,0,0,-0.388972,0.92125,0,3
-63.3083,-3.93838,0,0,0,-0.383372,0.923594,0,3
-62.313,-4.77462,0,0,0,-0.364233,0.931308,0,3
-61.3688,-5.58194,0,0,0,-0.376131,0.926567,0,3
-60.3647,-6.36268,0,0,0,-0.201219,0.979546,0,3
-58.9796,-6.67146,0,0,0,-0.150431,0.98862,0,3
-57.9216,-6.6209,0,0,0,0.175826,0.984421,0,3
-56.9741,-5.67458,0,0,0,0.544443,0.838798,0,3
-56.3066,-4.60273,0,0,0,0.375347,0.926884,0,3
-55.3176,-3.67039,0,0,0,0.393168,0.919467,0,3
-54.51,-2.90053,0,0,0,0.367992,0.929829,0,3
-53.4874,-1.98139,0,0,0,0.371325,0.928503,0,3
-52.5553,-1.16903,0,0,0,0.362926,0.931818,0,3
-51.738,-0.408277,0,0,0,0.356242,0.934394,0,3
-51.0337,0.402905,0,0,0,0.371603,0.928392,0,3
